0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.4681391,1.4396768,2.8831315,-0.055879384,1.7173073,-1.6148095,-2.5667524,-3.750793,-0.03754098,3.306432,-1.0997053,2.801128,-0.94632715,-1.7416224,-1.5568389,-2.9746785,4.2833285,-1.7167482,2.0137596,-1.3155558
-2.6012602,0.93916744,-0.041282095,2.4791315,1.4145806,-1.684266,-4.6385,2.086578,3.2058845,3.5602298,-3.0751064,2.677344,3.7430387,-2.4481688,-4.839573,2.4970627,1.6666062,-3.1293128,2.7875419,-4.251741
1.4713845,2.8830538,3.4367814,-2.184858,2.6763663,-0.17544416,-2.6289363,-0.96082795,3.1121624,2.5270708,-2.2692766,3.3691208,0.31738347,-2.0166404,-0.4333163,-1.2262897,3.2245185,0.8016803,3.755682,-2.4917753
-3.0001397,1.1156954,-0.05336263,2.7209718,1.5631396,-1.8454655,-5.128055,2.417203,3.5541234,4.0713277,-3.1572032,2.8978236,4.164876,-2.582321,-5.2489367,2.6955986,1.6697687,-3.4598913,3.0903914,-4.573249
-1.517782,0.2487731,0.80170906,0.9265817,-0.22804701,-0.7297751,-2.8739696,1.2539291,2.3888683,2.455923,-2.3331997,1.5425701,2.0760381,-1.8682641,-3.1421797,1.1378965,1.0492586,-2.5754979,1.5651786,-2.6304052
1.9460708,0.7556386,2.4602273,3.3279707,1.9794848,-2.4666002,-0.5110244,1.1557951,-1.1911906,1.2154317,-3.0865479,2.80441,0.85879934,-3.591474,-0.41516706,-3.654393,3.2427125,-1.3757563,2.1281996,-1.5459445
1.430583,0.69514763,2.403244,3.2734427,1.4234939,-2.6229572,-0.7094319,0.672234,-1.0226878,1.1461763,-3.2962718,3.1829505,0.50902134,-3.2522163,-0.80276597,-4.369432,3.0338862,-2.0623314,1.926367,-0.8656925
-0.17966235,0.42386162,1.8449466,1.0784743,0.67731136,-1.7690958,-1.0529422,-1.4244503,-0.49423987,2.11898,-1.4410952,2.1610293,-0.64819735,-1.8057051,-1.3757373,-2.7983866,2.7477963,-2.2792637,1.3046613,-0.14592092
3.152957,0.8762478,3.2794785,6.973709,3.3126812,-4.4524937,-0.805394,2.747529,-2.3373427,1.9293284,-5.022556,3.8883734,2.0666785,-6.7018976,-0.89959943,-5.570032,5.29971,-2.5651379,3.718622,-3.2472043
3.1216898,0.6430007,3.2955022,7.2093277,3.2124329,-4.4839892,-0.7032649,3.120303,-2.1598108,1.9132013,-5.0189667,3.6868696,2.2196922,-6.7383204,-0.91803527,-5.545121,5.320418,-2.7467194,3.8005037,-3.2485201
-0.018943503,0.7765556,2.120274,0.4926221,0.94180465,-1.5260084,-1.6783943,-2.1749063,-0.10758408,2.1186152,-1.2610433,2.4455357,-0.6409201,-1.4252219,-1.3705442,-2.5041566,2.889632,-1.8273578,1.4652948,-0.4184543
0.0346777,0.9109537,2.3188543,0.40455958,1.1044886,-1.6221937,-1.8653741,-2.4220142,-0.09599564,2.2788868,-1.5655096,2.8428679,-0.6245137,-1.5299389,-1.5115733,-2.847483,3.2123709,-1.8955622,1.5845442,-0.5709672
0.64200145,1.297986,2.8109655,0.20070049,1.8815029,-1.5088136,-2.6045487,-3.5759583,-0.20059371,3.0204937,-1.134581,2.9758224,-0.69489694,-1.6095562,-1.3852465,-2.8510323,4.034052,-1.4770081,2.0273724,-1.3566971
1.3862762,2.4381785,3.305264,-2.3916154,1.9237802,-0.09441832,-2.127821,-0.14335178,3.4546382,2.390319,-2.6748962,3.1269422,0.17278543,-2.2430065,-0.55479074,-1.1980873,3.0201538,0.62281877,3.9939218,-2.101102
2.3972473,0.7865093,2.685447,5.0267696,2.6405811,-3.4447122,-0.66223305,1.9602035,-1.6045096,1.4632909,-3.9789815,3.3512611,1.4763632,-4.897745,-0.55680907,-4.506769,4.113543,-1.8833194,2.8840222,-2.3518498
2.7169013,0.8094882,2.5314853,5.6120834,3.156509,-3.5214334,-0.8663157,2.3404293,-1.9475241,1.6536642,-4.075879,3.4022841,2.0910764,-5.410317,-0.6110811,-4.3227854,4.401164,-1.9457135,3.1917834,-2.8438342
0.5050815,1.1846187,2.4175684,0.27511644,1.4945163,-1.370264,-1.8728073,-2.6303806,-0.21800867,2.589509,-0.88803995,2.465418,-0.6200294,-1.4605315,-1.2676904,-2.4390936,3.5156662,-1.3727661,1.7952032,-0.8269537
0.2560579,0.8473993,2.2325196,0.6835584,1.0839868,-1.6127968,-1.6178585,-2.0139956,-0.28683072,2.0310023,-1.3076111,2.4604976,-0.5255193,-1.638894,-1.1931621,-2.7058108,2.9064982,-1.6564164,1.4904501,-0.5018068
3.3663297,0.77335155,3.6163497,7.6884613,3.5185118,-4.8339844,-0.7682025,3.292973,-2.373369,2.0605667,-5.4874825,4.0940986,2.3759613,-7.234581,-0.94748116,-6.048237,5.8192472,-2.8546162,4.1206374,-3.5825133
0.18286392,0.84652674,2.3976817,0.90756965,1.3910042,-1.7820251,-1.7513163,-2.2499151,-0.44102362,2.250426,-1.499687,2.836477,-0.42703196,-1.652595,-1.5326858,-2.9767911,3.2937229,-2.000509,1.5605971,-0.64442754
-1.0649192,0.16979326,1.1992327,-0.59688586,-1.0377549,-0.18551464,-1.7668272,0.75793713,2.2291627,2.1407926,-1.9474092,1.3805544,0.5318451,-1.1689569,-2.4669065,0.21155867,1.0032415,-2.0792274,1.5971966,-1.4587663
-0.9216623,1.0847867,2.9001553,0.768384,0.62571394,-2.314681,-2.7961733,-3.899983,0.5277974,4.416564,-1.8861722,2.531992,-1.2933018,-2.555901,-2.5953817,-3.4415135,4.4173307,-3.710691,1.9812639,-1.4902551
1.1847271,0.88756543,2.3138561,2.6993294,1.7746493,-2.451822,-1.109726,-0.30575842,-1.1987078,1.3518813,-2.7676916,3.341549,0.49239635,-2.782332,-0.82880926,-4.0043535,2.950025,-1.8415809,1.7761045,-0.8998789
3.0843792,0.76633817,3.317357,7.0175,3.215652,-4.430573,-0.67640483,2.8283,-2.3219142,1.8311388,-5.0716805,3.8929,2.0781827,-6.577568,-0.8692428,-5.737055,5.3142977,-2.6805809,3.6539035,-3.0876162
-2.6544929,1.1225737,0.07688288,2.2302344,1.3786417,-1.689104,-4.564287,1.9192564,3.2541955,3.5989914,-2.9625192,2.7252429,3.688356,-2.278504,-4.7918243,2.334961,1.5700564,-3.0731583,2.7231917,-4.0550275
-2.2506247,0.94961435,0.28674802,1.7606264,0.8773289,-1.3592147,-3.937202,1.6316769,2.8088648,3.0367005,-2.7093697,2.2958257,2.9264593,-2.0702074,-4.136779,1.8725408,1.3549892,-2.7745614,2.2314487,-3.5109265
1.3120582,2.7232275,3.3839598,-2.0069675,2.621307,-0.2476958,-2.4989552,-0.86338025,2.8593254,2.1982584,-2.2513666,3.4324036,0.3715065,-1.9624351,-0.30476755,-1.3064028,3.0528152,0.8465462,3.5468047,-2.225343
2.070841,0.69627285,2.5714374,4.16592,1.981061,-2.9037673,-0.5072874,1.2212017,-1.5834167,1.3430605,-3.346662,3.1220279,0.95305073,-4.2194223,-0.6471092,-4.3190536,3.6465273,-1.7789309,2.1797915,-1.5144215
0.3414762,1.4429724,2.7760315,-0.012632057,1.7205102,-1.6279752,-2.7062933,-3.891325,-0.08255785,3.2708168,-0.93260115,2.6814413,-1.0762118,-1.6468976,-1.5157757,-2.790872,4.179652,-1.8156543,1.9669397,-1.3375387
0.8040415,1.6104424,3.150825,-0.09347909,2.2826796,-1.5555197,-2.8731723,-3.913695,-0.18180352,3.1726255,-1.1608195,3.1960967,-0.6188816,-1.6994274,-1.3107997,-2.896124,4.5078936,-1.2424428,2.2869816,-1.5926926
0.4075144,1.3554538,2.6357398,0.22095135,1.5356216,-1.5154002,-2.2955618,-3.2158122,-0.1609248,2.8795123,-1.0273697,2.5696054,-0.81640375,-1.6625259,-1.4032643,-2.7330804,3.8021734,-1.6211834,1.9157672,-1.0578382
0.3006468,1.0973535,2.09299,0.53524494,1.1671655,-1.5750132,-1.7830256,-2.4176216,-0.3359546,2.4945483,-0.9640993,2.1444006,-0.6247766,-1.6209905,-1.2181625,-2.6887496,3.0549169,-1.5304093,1.4348246,-0.7099433
0.52632266,1.3703578,2.8606339,-0.123474,1.7714221,-1.5426707,-2.6248412,-3.7694793,-0.024865896,3.2830095,-0.9473838,2.834962,-0.8800795,-1.6737645,-1.4400702,-2.7885633,4.2882376,-1.6323459,1.9660704,-1.2857071
1.3117044,2.517879,3.0330427,-1.445058,2.3893337,-0.049461126,-2.004753,-0.044848077,2.764958,1.8344381,-2.428662,3.0020823,0.55964756,-2.023936,-0.23178089,-1.036676,2.6545203,0.8585088,3.4279227,-2.0963726
3.345955,0.8014232,3.5929422,7.2556047,3.393321,-4.507763,-0.71612066,3.0021667,-2.4008527,1.9127202,-5.2544603,3.998919,2.1544752,-6.906124,-0.83712375,-5.879709,5.555434,-2.66289,3.7611148,-3.2952566
-2.0599065,0.9778664,0.2605731,2.1433153,1.2866633,-1.5696108,-3.801334,1.8526247,2.6281352,2.843013,-2.615108,2.364911,3.0986376,-2.0910892,-3.8003647,1.7915883,1.4712654,-2.5236492,2.469149,-3.4988666
-2.104097,0.6413362,0.40330428,1.7914454,0.665637,-1.2263678,-3.8091507,1.6888542,2.7207959,2.977497,-2.7116153,1.9728688,3.0539289,-2.194614,-3.8498373,1.8393595,1.1793593,-2.9151795,2.1122396,-3.4943624
0.7888496,1.4218678,2.6976337,0.31901923,1.890836,-1.4379704,-2.3752456,-3.24727,-0.35825914,2.8389854,-1.0843118,2.758016,-0.6841253,-1.6625533,-1.2920325,-2.776889,3.8446393,-1.3151097,1.9433553,-1.3488752
0.5243984,0.92421466,2.40743,0.83605444,1.302158,-1.5956659,-1.6257585,-2.1321287,-0.43242633,2.233197,-1.4110897,2.6084785,-0.4663232,-1.7198822,-1.2553253,-2.7779622,3.2932546,-1.4722302,1.6620342,-0.7692271
0.3741624,1.2051504,2.4640517,0.04119967,1.8585114,-1.1928754,-2.3149295,-2.7317317,-0.00072859135,2.0548038,-1.2599654,3.114803,-0.2577142,-1.1821342,-0.99446905,-2.479986,3.2780836,-1.1259807,1.7499228,-1.2151496
0.19826216,0.5686532,1.875201,1.3892807,0.95708466,-1.9158084,-1.0504985,-0.6694136,-0.38267335,1.3166335,-2.1674125,2.8320374,0.004867047,-1.7023144,-1.1834116,-3.046004,2.4533632,-2.0827098,1.3106949,-0.08783354
-1.9639702,0.6762541,0.377453,1.9628414,0.8242446,-1.2384076,-3.590226,1.6743875,2.5088406,2.721214,-2.5185103,1.9937224,2.9194913,-2.087415,-3.6176453,1.638042,1.3698765,-2.67059,2.0510435,-3.328773
0.39210355,1.4044955,2.861768,-0.27497318,1.7260442,-1.522463,-2.5407658,-3.5879116,-0.03954602,3.0063357,-1.1437006,2.845642,-0.7786128,-1.5509222,-1.416466,-2.7280788,4.14709,-1.572698,1.9498304,-1.213187
-2.7073438,1.2249053,0.011375934,2.648749,1.7588468,-2.092815,-4.7926903,2.2665677,3.3248296,3.6984959,-3.034037,3.0147028,3.944007,-2.4391758,-4.854615,2.384128,1.8168674,-3.1121387,3.0648818,-4.235578
0.5678235,1.1131024,2.3029046,0.41364968,1.4135729,-1.3480399,-1.8335285,-2.3647008,-0.3445502,2.1642962,-1.0402827,2.3538997,-0.39088738,-1.3980018,-1.0828758,-2.4086127,3.1340446,-1.1739981,1.4087374,-0.9549937
0.4957602,1.4642045,2.631868,0.2605528,1.7639909,-1.48581,-2.3507445,-3.3300564,-0.22991616,2.9195724,-0.99083805,2.6616323,-0.7879411,-1.5970951,-1.44123,-2.6904798,3.7979705,-1.5883145,1.8538145,-1.1401503
3.074493,0.7404977,3.5000782,7.0657244,3.150999,-4.5387955,-0.48827517,2.8749852,-2.3392754,1.8878434,-5.137085,3.8573782,1.9538128,-6.761052,-0.8654413,-6.023455,5.4705124,-2.7413692,3.5786955,-2.953571
0.95682836,-0.040026218,3.0511923,4.1526327,0.11580151,-2.815581,-0.07368815,1.7423781,-0.8233508,1.88639,-3.6346035,2.3403537,0.23318176,-4.4392285,-1.4110886,-5.150901,3.979499,-3.4615192,2.1986563,-0.7296927
0.8383571,1.6062994,2.8209167,-0.26313144,1.9214087,-1.2208132,-2.4689302,-3.407629,0.19255209,3.1038914,-0.72276044,2.5025926,-0.78578925,-1.6536455,-1.1040597,-2.6292214,3.895189,-1.2491994,1.9700359,-1.3454432
-2.7559423,1.6991678,0.13115019,3.007505,2.7534049,-2.785358,-5.081044,2.9238153,3.4737525,4.123003,-3.1982975,3.754395,4.6615696,-2.7785926,-4.732192,2.4747522,2.0719225,-3.0099726,3.8037407,-4.6163316
0.57719034,1.6242001,2.9063373,-0.34563994,2.1451545,-1.3053943,-2.9244225,-4.0201273,0.007999709,3.17032,-0.9304833,2.9317198,-0.70671546,-1.475682,-1.2391379,-2.5115604,4.1913958,-1.2254987,2.1629148,-1.6649616
1.4470482,2.6296535,3.2000165,-1.1631478,2.5520668,-0.29655102,-1.9933904,0.2834717,2.7083797,1.839375,-2.665969,3.2314806,0.7795744,-2.322813,-0.19348504,-1.3186822,2.7708144,0.7946963,3.6635242,-2.273912
-2.6949391,1.4530203,-0.097088344,2.3678322,2.1405902,-2.2520165,-4.719018,2.3412442,3.5064359,3.660287,-2.9319663,3.2611084,3.9329724,-2.4422622,-4.650918,2.394424,1.901691,-2.6862664,3.384622,-4.2896147
0.4922476,1.3157616,2.6501117,0.23064095,1.6265105,-1.5738554,-2.4268112,-3.400888,-0.21450686,3.081448,-1.0473919,2.6266303,-0.81945217,-1.714995,-1.4240239,-2.820221,3.9739182,-1.6017375,1.9135398,-1.1123403
-3.006785,1.1571655,-0.032594852,3.126093,1.8544464,-2.1709793,-5.287485,2.5449278,3.513116,4.1450768,-3.372397,3.1113646,4.455517,-2.6949415,-5.315219,2.7263076,1.8925264,-3.5886583,3.3064628,-4.7604384
-2.1859217,0.90445006,0.16737412,1.7995906,0.9973047,-1.2938422,-3.8895957,1.63943,2.8103652,2.993734,-2.589622,2.3188796,3.0375762,-2.1005173,-4.080337,1.956296,1.3117404,-2.6988125,2.2490473,-3.499239
0.473358,1.338433,2.9585545,0.28970158,1.7987779,-1.7916417,-2.54156,-3.8350153,-0.29869038,3.2508488,-1.1547807,2.9737377,-0.903011,-1.833584,-1.4815266,-3.1949732,4.4386654,-1.7637209,2.0790763,-1.2917973
0.8746893,1.1862705,2.1501539,0.7900708,1.6472275,-1.4451305,-1.8477006,-2.4004068,-0.6244643,2.1047401,-1.0501878,2.5056086,-0.25111192,-1.5846741,-0.877279,-2.5730295,3.1279294,-0.9932611,1.5432283,-1.2862175
0.94082826,0.62589943,2.4061599,2.4929032,1.2900864,-2.3814952,-0.73983574,0.26383117,-0.57404864,1.1693732,-3.0082865,3.1616888,0.33957833,-2.4321008,-1.0549804,-4.0222197,2.8564076,-2.290313,1.6614122,-0.47530833
1.0073466,2.0020864,2.459749,-1.7050107,1.3421149,-0.25570798,-1.6947067,-0.03726174,2.4810026,2.0028713,-1.907004,2.4112952,0.00461185,-1.7808195,-0.63512295,-0.93250114,2.3411868,0.15012799,2.8558354,-1.548756
-2.9854727,1.1258886,-0.10182734,3.0277987,1.7759993,-2.0389256,-5.1688814,2.4963865,3.4387574,4.054438,-3.2690997,3.004823,4.346265,-2.6146016,-5.212947,2.7193282,1.8584349,-3.4899914,3.0958724,-4.5544896
-2.6064467,0.94789207,0.10414453,2.9926662,1.8753872,-2.0548985,-4.569809,2.3925514,3.2590098,3.5912137,-3.1861906,2.7758164,3.9772737,-2.6230373,-4.562402,2.3102608,1.8313003,-3.0785303,3.114455,-4.3696394
0.9069656,0.75964314,2.275281,2.1625152,1.4828397,-2.2539902,-0.96928066,-0.084796175,-0.6869021,1.1659487,-2.774778,3.0928946,0.29711473,-2.338022,-0.8093895,-3.7457423,2.7367103,-2.1110914,1.6991558,-0.6896522
0.98979074,0.92199886,2.0699115,1.6709943,1.3141222,-1.9033728,-1.0191929,-0.570231,-0.73425156,1.581583,-1.9125752,2.5910106,0.029732704,-2.1615515,-0.775633,-3.078175,2.6939929,-1.5488234,1.5504701,-0.6248217
-0.06494951,0.65064555,1.552972,0.7322525,0.8327731,-1.4258268,-1.3093586,-2.0059254,-0.2179963,1.8652557,-0.9138673,2.119958,-0.6069846,-1.3990533,-1.358537,-2.3417976,2.3695207,-1.7878822,1.2542081,-0.31471536
1.4337108,2.5472484,3.1634946,-1.7946646,2.3667636,-0.22950578,-2.3192382,-0.5501167,2.7727702,2.337536,-2.2381873,3.1093967,0.4319284,-2.031393,-0.3840775,-1.1479816,3.0669274,0.7380661,3.5043166,-2.2183607
0.27049732,1.757685,2.8807964,-1.536695,0.41844383,-1.0590801,-2.4891977,-0.95218587,2.3779178,3.5231447,-2.0901513,2.3191767,-0.40602255,-1.9625862,-1.5597916,-2.132625,2.7069418,-2.2403288,2.0206153,-1.5333377
1.2280045,2.3511238,3.0109458,-1.0934632,2.0072796,-0.38864526,-1.6712713,0.75871444,2.8308172,1.6671407,-2.7923129,2.7836943,0.50552607,-2.341074,-0.2420194,-1.1873808,2.558487,0.58465874,3.5093474,-1.9627467
-2.5074534,1.0036905,0.09705792,2.2099438,1.1628011,-1.5336848,-4.408144,1.9892547,3.169335,3.466676,-2.9311724,2.6020179,3.5285351,-2.371872,-4.563286,2.1979985,1.5671062,-3.165434,2.5967388,-3.9985018
0.020874709,0.31144628,1.9138515,1.317324,0.43120244,-1.800264,-0.86505216,-0.97872806,-0.36301032,2.0971265,-1.5631409,1.9757874,-0.62563354,-2.0213482,-1.3220638,-2.9127326,2.6190817,-2.433258,1.2978556,-0.08787641
0.33106717,1.374575,2.740117,-0.13601992,1.6605142,-1.4881827,-2.5926838,-3.4843655,-0.018469684,2.9277995,-1.1778522,2.755887,-0.7567455,-1.4831415,-1.4394934,-2.6852555,3.865173,-1.5647452,1.8739781,-1.2026682
1.5949372,0.60550004,2.4104242,3.4226298,1.2627925,-2.5264907,-0.34331036,1.0685909,-1.1067809,1.3141003,-3.0567122,2.7254508,0.55813104,-3.6702075,-0.6970891,-3.9924827,3.2539299,-1.8887401,1.9668548,-0.9141978
0.5886908,1.4301548,2.5139372,-0.1553044,1.7097301,-1.2713087,-2.3607755,-3.2056513,-0.025948312,2.6884532,-0.85705376,2.527483,-0.66656256,-1.4351008,-1.0694848,-2.3120074,3.474361,-1.1508062,1.8599793,-1.2776871
-2.8924375,1.0323641,-0.03513892,3.1077566,2.101461,-2.4823709,-4.7207227,2.5445147,3.3069096,3.7604017,-3.1778238,3.4302359,4.2836504,-2.507457,-4.7412834,2.4747522,2.017346,-3.135436,3.3222203,-4.3536267
-2.9132733,1.017505,-0.088597365,3.2015994,1.7713069,-2.0454724,-5.161588,2.5597243,3.4595833,4.030153,-3.3871064,3.0045838,4.314589,-2.804095,-5.212616,2.7717412,1.832314,-3.5695744,3.1855428,-4.789314
0.43349355,1.3836715,2.6947117,0.039388,1.6846163,-1.5127153,-2.434886,-3.4141161,-0.12688068,2.9813328,-1.0241257,2.7121286,-0.8598663,-1.5878673,-1.4866941,-2.7224717,3.952268,-1.6346004,1.9517835,-1.1175144
-1.9188409,0.22389904,0.8263837,1.6852378,0.15250657,-0.90532684,-3.4890463,1.680928,2.6600318,3.019785,-2.6582098,1.5951657,2.934167,-2.2062469,-3.5819173,1.4792211,1.3316655,-2.9144409,1.7914776,-3.2204707
-0.5837878,0.3372148,1.9527447,1.0021305,0.48774797,-1.840275,-1.3090382,-1.7529094,-0.1366932,1.9801285,-1.8044102,2.5621223,-0.7294053,-1.7217948,-1.7002745,-2.9690523,2.8020327,-2.6316051,1.2840908,-0.12254079
0.45366833,1.3118587,2.7690015,0.071980506,1.5736747,-1.5247736,-2.2753725,-3.1252952,-0.13469931,2.8403988,-1.128505,2.7000294,-0.75424427,-1.5331051,-1.4040581,-2.71457,3.868902,-1.56444,1.8737425,-0.9861852
1.0667245,0.8025377,2.0441651,2.2148545,1.360632,-1.8604219,-0.9327135,-0.32863584,-0.8749945,1.3033855,-2.21362,2.7858586,0.2188575,-2.4703684,-0.8459972,-3.2890143,2.6545537,-1.6364973,1.4702299,-0.6423483
2.904068,0.85850716,3.1170814,6.012059,3.0293403,-3.868858,-0.6753162,2.2986398,-2.173576,1.6612862,-4.5323668,3.748608,1.8179824,-5.821479,-0.65583163,-5.33528,4.806472,-2.1563387,3.250152,-2.699716
-2.9665198,1.3746748,-0.10041073,2.9127488,2.272643,-2.4117875,-5.163005,2.567488,3.5618808,4.0141964,-3.121601,3.3656926,4.507101,-2.6568944,-5.0590343,2.7461038,1.9930506,-3.1460238,3.4151397,-4.592953
0.28259152,1.4397385,2.939805,0.119100764,1.6815077,-1.5567615,-2.5753076,-3.77922,-0.059836224,3.1821592,-1.2846856,3.0254056,-0.88775027,-1.6569014,-1.6385633,-2.9321473,4.3254833,-1.8252027,2.0745018,-1.1671798
-1.0029726,0.08206422,1.2648296,-0.2574882,-1.1152794,-0.17389296,-1.5373518,0.8336359,2.0293422,2.0815318,-1.9093959,1.2489378,0.51054454,-1.2739847,-2.3707185,-0.10456525,1.1536728,-2.0981636,1.5775185,-1.2504823
0.30378357,1.5114632,2.7329345,-0.06537308,1.8826934,-1.5186331,-2.7080188,-3.719229,-0.20029283,2.9039145,-1.0943623,2.847468,-0.72094077,-1.4997182,-1.3036337,-2.6923234,3.9303682,-1.3835952,1.8843606,-1.2980849
-1.8745296,0.791424,0.52312005,1.3450762,0.5057317,-1.035953,-3.4207664,1.4753754,2.791185,2.680823,-2.4809566,1.9780679,2.5847929,-2.0776155,-3.773044,1.5410573,1.1414714,-2.7092006,2.0144377,-3.245131
0.9913759,1.1780169,1.8892463,1.0763125,1.7244203,-1.3337023,-1.5655069,-1.2889054,-0.48505425,1.5361774,-1.315846,2.4501047,0.15439819,-1.692566,-0.42777026,-2.2857823,2.4956565,-0.77357244,1.5602353,-1.419096
0.9780055,2.202338,2.727438,-2.1251378,1.7390804,0.17903015,-2.1002812,-0.31258616,3.0815465,2.4581037,-2.2701316,2.4112937,0.17363787,-2.0040917,-0.6987298,-0.75916636,2.5642378,0.3906091,3.4408984,-1.9615324
1.7745745,0.68653667,2.3988466,4.14513,1.8890789,-2.8475437,-0.6163061,1.1611292,-1.4578309,1.3380895,-3.359367,3.0214148,0.8765423,-3.9612012,-0.778485,-4.4564767,3.4267213,-2.1282585,2.0816278,-1.5095806
3.0227866,0.89919686,3.101986,5.874839,3.383257,-3.8726292,-0.5552165,2.1423166,-1.8779826,1.5176637,-4.534479,3.5643706,1.836955,-5.912849,-0.5524963,-5.2581906,5.064967,-2.093894,3.262793,-2.7842016
-3.1117616,1.5953898,-0.011200786,3.211021,2.6162195,-2.7657623,-5.4110026,3.01888,3.828096,4.218154,-3.328302,3.727117,4.8707438,-2.829009,-5.21376,2.818552,2.0997102,-3.321705,3.8889272,-4.900432
-1.1690459,-0.22178802,1.3733163,0.71908045,-0.9088318,-0.34681657,-2.1501796,1.1911209,2.1490796,2.1696398,-2.0579538,0.8755163,1.6535504,-1.6938667,-2.537029,0.6272424,0.80532265,-2.3510156,1.21074,-1.9369891
1.0484407,1.6757761,2.8140125,-0.25528395,2.275002,-1.1548233,-2.8824625,-3.9053073,0.001871232,2.9478033,-0.7956202,2.8890877,-0.55421543,-1.4725494,-0.950954,-2.4240787,4.109134,-0.8871359,2.0963275,-1.9069622
3.2664845,0.66563267,3.4376874,7.5154724,3.3354456,-4.7025614,-0.6376891,3.2302737,-2.3510942,1.9334264,-5.291814,3.844379,2.3147473,-7.027744,-0.9780989,-5.948244,5.5436354,-2.9527273,3.842401,-3.2992184
0.5330743,1.4062319,2.8889067,-0.05265048,1.9187799,-1.5000274,-2.7924542,-3.6479397,-0.092785,2.97214,-1.1025751,2.8561945,-0.67461383,-1.5096751,-1.2806876,-2.6939242,3.9400256,-1.3666396,2.0494936,-1.4074702
1.1194503,1.1262059,2.2094984,1.884265,1.8421196,-2.0712056,-1.4147141,-0.95561534,-0.95820725,1.5892216,-2.075838,2.9938736,0.19792429,-2.3430786,-0.77112174,-3.3244395,3.0125084,-1.4486227,1.7379012,-1.076541
0.782505,1.5921631,2.5835283,-0.18365438,2.0297484,-1.1902002,-2.6996965,-3.7469566,-0.030225478,3.0317907,-0.7574571,2.6497822,-0.622404,-1.5525751,-1.0732776,-2.408672,3.902119,-1.010598,2.0170662,-1.7950902
-2.3070626,0.67253757,0.3386165,2.2585053,0.94542074,-1.3938483,-3.981717,1.9222872,2.9142394,3.2030642,-2.8159356,2.2728002,3.264808,-2.379869,-4.2150235,2.022581,1.5209165,-3.1203365,2.4440832,-3.8919516
2.1688213,0.67523324,2.5750213,4.572598,2.1305537,-2.9878547,-0.5138548,1.7182688,-1.5715814,1.3982036,-3.6189322,3.0097585,1.2070506,-4.4589896,-0.6092162,-4.3966384,3.6415465,-1.9959981,2.3331237,-1.8950561
0.88554657,0.60100275,2.0180027,2.5480108,0.91751933,-2.301252,-0.61624485,0.059865877,-0.85980606,1.3435135,-2.3504648,2.5874372,0.11964893,-2.634502,-0.8862187,-3.6992886,2.5602696,-2.086401,1.4666739,-0.57196295
1.0833141,1.2919018,2.136128,1.4307296,1.9404087,-1.5013835,-1.5884635,-1.4924021,-0.745517,1.8196348,-1.4167401,2.7232823,0.15363796,-1.9592414,-0.44918203,-2.5483367,2.9852908,-0.735447,1.7396858,-1.4757574
0.2505933,0.54342973,1.8169096,1.3801734,0.7793585,-1.7470218,-0.9186488,-0.92228425,-0.51394683,1.697187,-1.4518894,2.115388,-0.3455075,-1.7687163,-1.1277331,-2.7290504,2.3003144,-1.8271114,1.2527056,-0.18830177
-2.6205678,1.1691569,0.05095902,2.1196184,1.3753402,-1.843533,-4.2972383,1.8819832,3.0393538,3.3783383,-2.7790613,2.7225199,3.4262686,-2.153018,-4.335805,2.0208564,1.496465,-2.8203604,2.6240764,-3.7369642
-2.324241,1.0029958,0.054127034,2.618995,1.582346,-1.7469192,-4.3343973,2.2208714,3.0326598,3.3433657,-2.8925867,2.693842,3.6481984,-2.4670358,-4.443414,2.167981,1.6621565,-2.9565763,2.809209,-4.0420628
-0.10380168,0.5111604,2.1778812,1.0443884,0.7036227,-1.871537,-1.2893962,-1.4103096,-0.28914806,1.9703375,-1.6960824,2.3914933,-0.4522601,-1.7471297,-1.4259729,-2.938067,2.8779507,-2.341555,1.3841107,-0.18045853
-1.7861447,0.45216438,0.6703953,1.1830474,0.18144006,-0.8939852,-3.063823,1.1370244,2.3902218,2.4552848,-2.3647065,1.6756685,2.3914773,-1.7868829,-3.368877,1.3726345,1.1230886,-2.569695,1.6370547,-2.7058806
0.5611446,1.1722398,1.9394867,0.42155313,1.5442636,-1.2079192,-1.8711138,-2.1325817,-0.11193497,1.8475153,-1.0279933,2.4347339,-0.25945753,-1.2961956,-0.77423507,-2.2175186,2.5925515,-0.89742386,1.4859173,-1.0974277
