0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
3.196055,-2.0423422,-6.0615945,2.9603887,2.3707218,-0.39939332,2.031683,3.1344,1.4401486,-1.7411544,2.032549,-2.9399843,4.1507254,1.8645157,0.6821339,-3.176554,4.1534777,-2.8007607,-1.9444396,-2.283566
2.8133287,-1.6242797,-5.2469506,2.584706,2.197215,-0.33171737,1.7851152,2.5159152,1.8056574,-1.8583876,1.8248456,-2.5779986,4.1657314,1.968612,-0.023439288,-3.0603747,3.8032215,-2.5983586,-2.0000517,-2.2002404
1.9283537,-4.06491,-1.4381844,2.645731,3.2854447,3.6910481,-3.8272214,0.9149514,1.2360282,-3.1560159,2.7168455,-3.1717873,1.602196,2.9875383,4.123236,-2.7975812,-2.796811,-4.2675934,-3.2530327,-1.0468218
3.181781,-1.8669512,-4.5923805,3.1192415,2.9338403,-0.37829286,-0.16952926,4.9155436,-0.16585702,-1.3402557,0.7327446,-1.8760006,-0.25863466,0.2372051,3.5420055,-2.5882564,1.4167882,-0.119815074,-0.9200027,0.3601759
2.0145497,-4.2394953,-1.4947312,2.809905,3.3977094,4.0197315,-4.075251,0.8681879,1.187825,-3.4342947,3.0375082,-3.4201405,1.6126046,3.1580346,4.426984,-2.8475635,-3.0995562,-4.4457393,-3.4294848,-1.0119768
1.7397364,-3.4934826,-2.3501558,2.5554752,3.473812,1.7785921,-3.6209464,1.954705,1.4176366,-2.635273,1.7864147,-1.9789131,1.6720705,2.365136,3.0334902,-3.058704,-1.6547414,-3.3305,-2.93613,-1.4519337
2.1116195,-0.3210796,-0.9714546,2.0878654,0.9586174,1.1572133,0.8532114,-1.2330627,2.9395723,-1.4394213,0.50505924,-1.1258368,1.4220269,0.2105203,-0.2565871,-1.0775173,-0.25212938,-2.0436318,-0.41202924,0.46152455
1.7497404,-0.09864966,-0.8608179,1.7833714,0.83908737,0.84881747,0.8965471,-0.57551557,2.4625974,-1.2550652,0.6155156,-1.0540168,1.5729377,0.42508346,-0.6304048,-1.3258092,0.10905278,-1.8855264,-0.70928717,0.066877164
1.8692698,-0.6180259,-2.626754,1.8455181,2.008068,-0.8707585,0.21644646,0.89052117,2.0903993,-1.5371163,0.81539863,-1.3273213,2.6453245,1.5019,-1.1702867,-2.1561556,1.5250612,-1.7987242,-1.6086888,-1.043121
3.5459785,-0.64858806,-1.4872608,3.3194962,0.916614,2.9683232,1.69291,-3.749456,5.562337,-2.459269,0.9151088,-2.2432115,1.7285,-0.22457087,0.6918941,-0.5854636,-1.0255497,-3.5435421,0.0016503669,1.0530216
4.3032794,-0.8231151,-1.6803198,4.027459,1.1783593,3.7144165,1.6786222,-4.556614,6.8478146,-3.0162554,1.0972488,-2.6204858,1.9869035,-0.32142195,0.85019416,-0.54627067,-1.6485199,-4.5436687,-0.14633296,1.4653841
2.0169961,-0.84858596,-3.2800279,1.9959512,1.9213734,-0.36641556,0.8976081,1.7825369,1.43892,-1.3558106,1.2865653,-1.6549034,2.823525,1.5762365,-0.44203416,-2.4590435,2.164386,-1.831241,-1.5701699,-1.4384083
2.035394,-0.869701,-3.3382103,1.9852619,1.8528816,-0.24563439,1.0579836,1.8438718,1.2774519,-1.2407314,1.303797,-1.7563858,2.717586,1.4581343,-0.36115563,-2.4672813,2.1777642,-1.8683155,-1.4331981,-1.4097587
2.0400887,-1.0856395,-3.816093,2.0183249,1.6627934,0.1166334,1.6124235,1.481611,1.8526111,-1.5217645,1.779398,-2.1113248,3.6711576,1.8915213,-0.6818381,-2.56819,2.7487335,-2.4722614,-1.682782,-2.0663004
3.4763677,-1.9237347,-4.8801875,3.4108765,3.6935806,-1.0193331,-0.48785543,5.0420475,0.34183088,-1.3815539,0.48814824,-1.8850049,-0.30429205,0.08314603,3.4758136,-3.098211,1.1072034,-0.024834327,-1.2181084,0.626166
2.8492503,-0.5903952,-1.0589257,2.5967283,0.963062,2.1175916,1.0594178,-2.3093345,4.1807637,-2.010458,0.75820214,-1.6058258,1.2274227,0.15971084,0.55200064,-0.66562706,-0.9466904,-2.766353,-0.22587056,0.8451131
2.978393,-0.50825083,-1.1813875,2.7325559,0.5963025,2.751424,1.4825555,-3.1787753,4.5106163,-2.0993505,1.0437353,-1.8965902,1.2297804,-0.24512897,0.77822566,-0.3186653,-0.85599166,-3.0053482,0.24297889,0.9161765
2.5203705,-1.4097375,-4.700714,2.3776948,2.0683725,-0.32537687,1.3331153,2.3177843,1.6418352,-1.6766267,1.4554706,-2.2233458,3.5676174,1.6031923,0.049509287,-2.7999349,3.2143505,-2.1094346,-1.7552961,-1.8730282
2.1454182,-0.7090907,-3.318749,1.9773831,1.6324512,-0.27400318,1.1776922,1.5065978,1.4031129,-1.2576672,1.1922283,-1.628288,2.67559,1.2848039,-0.45578384,-2.346902,2.2331815,-1.8061341,-1.3764615,-1.0949132
3.7849731,-0.9723639,-1.5315988,3.7249997,1.3201929,3.4963284,1.228054,-4.2459607,6.1360035,-2.9026594,1.1519277,-2.4392247,1.7598987,-0.07675809,0.9705214,-0.4893985,-1.5943402,-4.25428,-0.18811308,1.2304962
2.202002,-0.6245159,-3.2940598,1.9828672,1.3393562,-0.16306776,1.3923106,1.2545629,1.8079727,-1.3870192,1.4630513,-1.6414096,2.9034019,1.4076885,-0.51332074,-2.312543,2.2281005,-1.9320315,-1.5577073,-1.4632758
1.6356146,-2.8805223,-2.7985263,2.261761,3.4970815,0.22443973,-2.7402596,2.7753365,1.6867716,-1.987223,1.1708546,-1.2694045,1.1490955,1.725594,2.0461695,-2.8663416,-0.52770823,-1.9651687,-2.4995499,-1.1725874
1.5545859,-0.5162626,-1.8405247,1.7340018,1.5020893,-0.345224,0.671994,0.7926893,1.7583696,-1.1276584,1.0267678,-1.2038335,2.2845645,1.1686519,-1.0077755,-1.7498757,1.2173599,-1.6651452,-1.0254045,-0.9507298
1.899093,0.08683647,-1.1273792,1.7622156,0.66215926,0.8737047,1.4362917,-0.4482779,2.3779922,-1.2554224,0.82068956,-1.1125572,1.8606199,0.7065989,-0.7187872,-1.6200483,0.489456,-1.9193839,-0.7229455,-0.27692583
3.7056398,-0.60240924,-1.4597367,3.5261593,0.9899353,3.231483,1.7004501,-3.8882284,6.0020294,-2.6532674,1.000125,-2.307251,1.9078032,-0.29579425,0.52874374,-0.6594342,-1.2169389,-3.9221005,-0.07383001,1.1449515
1.7191927,-3.8870697,-1.4985058,2.5103579,3.2356281,3.1383243,-3.5772595,1.4161326,1.118804,-3.0570738,2.5121422,-2.950412,1.4784371,2.7832513,3.5416374,-2.6430726,-2.3366992,-3.7724519,-3.112588,-1.1621413
1.768039,-4.0743656,-1.7119677,2.5676427,3.35082,3.0332365,-3.8142707,1.4503207,1.3264332,-2.9381387,2.2389503,-2.7693567,1.5645211,2.5502481,3.765741,-2.8710792,-2.3848584,-3.8025699,-3.1579502,-1.0829519
3.1485336,-1.6734002,-4.466236,3.0643287,2.7308218,-0.4138674,-0.030592877,4.5632305,-0.1305297,-1.1781815,0.61033356,-1.8927083,-0.18207294,0.16735336,3.328775,-2.4493506,1.5653974,-0.120895736,-0.7908647,0.37549433
2.4848313,-0.2530676,-1.1026933,2.4271748,0.8115086,1.5531371,1.2179005,-1.5290712,3.635324,-1.4870245,0.72164834,-1.2987844,1.7183454,-0.018732317,-0.44993833,-1.1895747,-0.16841991,-2.5254173,-0.56559587,0.4750992
2.6248865,-1.7792804,-5.177532,2.5610402,2.3559072,-0.25268918,1.6463839,2.7564454,1.6304703,-1.804987,1.8839376,-2.557831,3.8446631,1.9606147,0.25567728,-3.125392,3.602753,-2.4271796,-1.9019015,-2.2331195
3.0071535,-1.9622806,-5.919692,2.821284,2.30342,-0.2675115,2.0509121,2.9927483,1.5722117,-1.8583231,2.0049105,-2.8087912,4.358691,1.9593306,0.51414037,-3.173915,4.2310867,-2.7356415,-2.047503,-2.2090988
2.483982,-1.7440078,-5.027839,2.4347048,2.446255,-0.22949757,1.5182892,2.6553686,1.5119061,-1.618851,1.8434951,-2.490374,3.7802622,1.8783219,0.076138824,-3.0188723,3.3460524,-2.4148283,-1.84323,-2.1337419
2.3741617,-1.1877949,-4.0650415,2.2616155,1.9760985,-0.3499828,1.167943,2.1325946,1.5102704,-1.3888156,1.384521,-2.034573,2.972392,1.3879981,-0.17274164,-2.6479168,2.7124796,-1.832154,-1.3496908,-1.5455766
2.9386256,-1.8051507,-5.626861,2.7829103,2.43287,-0.40772098,1.5604999,2.7994266,1.7434082,-1.8719549,1.844655,-2.7208896,4.2444715,2.0240726,0.1548025,-3.3284965,3.8524034,-2.698756,-2.0850356,-2.3214712
3.1207843,-1.5851324,-4.022386,2.973251,2.6860971,-0.47802606,-0.06551699,4.0865526,0.045505118,-1.106283,0.4821192,-1.8276265,-0.41100207,0.028896116,3.2766933,-2.1850863,1.1822251,-0.13934627,-0.6673959,0.5968367
3.9940486,-0.7376319,-1.6082242,3.8239381,1.0852027,3.5593295,1.8100364,-4.3087397,6.5575,-2.9684067,1.1022056,-2.5421114,2.0096717,-0.30841792,0.6742723,-0.631709,-1.3918382,-4.403801,-0.09551492,1.2669777
1.7305762,-3.7178228,-1.316706,2.4364195,3.030612,2.9764452,-3.3343036,1.2296965,1.0907108,-2.7741027,2.2391186,-2.688202,1.3344738,2.61132,3.4599156,-2.5373864,-2.3327754,-3.5488195,-2.8044229,-0.83654225
1.7196193,-3.9959383,-1.8816962,2.5321224,3.5256948,2.782341,-3.8654137,1.5565023,1.585757,-2.8616018,2.2446966,-2.61233,1.7761905,2.5637102,3.6055326,-2.927125,-2.2648327,-3.8989098,-3.2663755,-1.3249894
2.4794552,-1.8094332,-4.941868,2.4638052,2.0731392,-0.1331908,1.5828836,2.479774,1.2534947,-1.566038,1.672351,-2.4757576,3.5789022,1.599467,0.47888505,-2.728652,3.4219291,-2.1708488,-1.5810112,-1.8869864
1.8695217,-0.74446106,-3.0342038,1.8816173,1.3964436,-0.017093755,1.4520614,1.1650997,1.342753,-1.1117584,1.2577056,-1.6806307,2.6280866,1.146372,-0.27462232,-2.0606954,2.141443,-1.6759955,-1.1707753,-1.3423504
1.8945231,-1.2351608,-3.5826974,1.9515231,1.6605718,0.07211298,1.4549568,2.0058067,0.93844056,-1.1383693,1.6029363,-2.013216,2.7443469,1.4036657,0.16626008,-2.2196202,2.4843907,-1.8688122,-1.3960115,-1.6460937
1.5143934,-0.3115716,-1.675616,1.5641177,1.398433,0.008876771,0.7321222,0.77516425,1.5648183,-1.2154835,0.96748567,-1.331728,2.2045946,1.3516066,-0.92476094,-2.0078738,0.9172649,-1.6914852,-1.3107548,-0.9207455
1.5233102,-3.7096605,-1.3320522,2.3104472,2.883095,2.4017353,-2.995644,1.0743437,1.6723797,-2.8154993,1.8873961,-2.5642152,1.8609948,2.7000108,2.8143983,-2.5999799,-2.0142157,-3.6264453,-2.5512972,-1.1749882
2.818923,-1.8092773,-5.5968204,2.7550502,2.429572,-0.1362995,1.6355488,3.0955892,1.5222921,-1.7896712,1.881952,-2.6423283,4.007053,1.9188858,0.38242742,-3.2651768,3.8116064,-2.5521097,-1.9281417,-2.2058907
1.902286,-4.1299777,-1.0936491,2.74806,3.1973736,4.193117,-3.9070022,0.8334602,0.9725219,-3.3188128,3.1619277,-3.589655,1.3334873,3.3059115,4.163677,-2.744709,-3.1376903,-4.2085185,-3.1798832,-0.9700014
1.9945561,-1.1430986,-3.7115097,1.9809462,1.8196379,-0.09394055,1.2838771,1.944092,1.2213471,-1.2540033,1.4244597,-1.971293,2.8759809,1.303803,-0.13453737,-2.331867,2.4569309,-1.8013629,-1.3252869,-1.5935417
2.7580457,-1.563696,-5.007495,2.5522423,2.4077094,-0.43022305,1.2534324,2.7806683,1.5701821,-1.6871744,1.5760001,-2.402275,3.5233316,1.6463394,0.12513241,-3.009501,3.3239944,-2.400632,-1.8701752,-1.9895245
3.5751238,-0.62173545,-1.4584012,3.3843868,1.1516073,2.990477,1.4289362,-3.7241511,5.8001227,-2.6817236,0.84732676,-2.2528777,1.8206367,-0.22293007,0.5219964,-0.67925113,-1.3518678,-3.894175,-0.17655997,1.2243391
1.2860239,-0.7284788,-1.7131143,1.4310315,1.664599,-0.56443447,-0.7545609,-0.40812293,2.6441832,-0.9127368,0.42647696,-0.48568135,1.1404278,0.57862496,-0.16569486,-1.2323387,-0.2421466,-1.7000661,-0.8875418,0.19640347
3.0289237,-1.7734308,-5.7632027,2.873699,2.4096618,-0.36939436,1.7881873,2.7672324,1.781096,-1.9867765,1.9941694,-2.7613363,4.5334845,2.0800061,0.14631662,-3.3017511,4.018191,-2.7658901,-2.217342,-2.4526775
1.9137789,-3.579829,-0.6607605,2.5327413,2.6015236,4.2155533,-3.1378465,0.17678365,0.76648843,-3.0932422,3.1092587,-3.425479,0.8790175,3.1133604,3.7925258,-2.0400388,-3.1579635,-3.677053,-2.6463082,-0.3280147
2.732389,-1.9055798,-5.5391693,2.6618514,2.4364626,-0.21855213,1.7239529,2.9592168,1.458502,-1.7794559,1.9536972,-2.721724,4.027581,1.9791143,0.4918662,-3.144804,3.8227513,-2.5695963,-1.9735547,-2.3114297
3.0024316,-1.6199739,-3.6942239,2.852059,2.6858487,-0.38828152,-0.14136039,3.760317,0.25068974,-1.0352674,0.5411607,-1.6233306,-0.5147205,0.10579707,3.1275544,-2.0783582,0.9105093,-0.12983206,-0.79749733,0.6362663
1.9292072,-4.2088823,-1.1952846,2.8157387,3.209564,4.0884137,-3.8498464,1.3272978,0.7914667,-3.343338,3.2267556,-3.5065584,1.2609262,3.3539443,4.1432858,-2.8206472,-2.7950284,-3.9841313,-3.2226636,-0.9072158
2.6768205,-1.630743,-5.1348557,2.6252258,2.3511727,-0.26259848,1.5018475,2.7957482,1.4370975,-1.6424106,1.6363279,-2.539335,3.6317968,1.6411724,0.3246796,-2.9912105,3.4113686,-2.3089886,-1.7100775,-2.0110486
2.2633848,-4.4592767,-1.197685,2.9410577,3.440607,4.814024,-4.195958,0.25129405,1.2237875,-3.6591434,3.4519129,-3.9516,1.3776906,3.5861347,4.9745407,-2.8643317,-3.849913,-4.830887,-3.3969085,-0.73405415
1.6571503,-3.9031045,-1.4691072,2.394362,3.197954,2.8034124,-3.4849417,1.357293,1.4054735,-2.8483028,2.1005692,-2.5969138,1.603756,2.5656366,3.238977,-2.6523767,-2.1092055,-3.663611,-2.8966498,-1.041345
2.8258212,-1.5909809,-5.1990147,2.583171,2.125916,-0.32481998,1.7846117,2.046123,2.0076857,-1.8695129,1.9079369,-2.5697906,4.28476,2.0085218,-0.19671068,-3.0154588,3.7323358,-2.646144,-2.0538483,-2.2285132
2.074882,-1.1073391,-3.5086448,2.077405,1.3638648,-0.0099410415,1.7299662,1.3959926,1.2629046,-1.1150904,1.4538949,-2.0044737,2.8057213,1.2127726,0.057257608,-2.128885,2.480735,-1.7851678,-1.0284908,-1.464503
1.7153261,0.0376646,-1.1095386,1.5971569,0.8166683,0.6016197,1.182058,-0.116466634,2.0134754,-1.2219107,0.70483625,-1.0789036,1.7312837,0.7400547,-0.7303011,-1.6148019,0.44550616,-1.8408213,-0.8360974,-0.3127875
2.6102328,-1.624901,-3.7160487,2.7585385,3.2246933,-0.8418231,-0.61363834,3.9998345,0.6072682,-1.2620856,0.4974879,-1.477634,-0.1558946,0.3017369,2.41657,-2.636282,0.74091583,-0.20605734,-1.2215912,0.20412335
2.044653,-4.2696714,-1.3514841,2.6916776,3.3786788,4.2141004,-3.8087392,0.48459917,1.2597764,-3.4889574,3.0754187,-3.606722,1.4957883,3.3197503,4.453981,-2.7252047,-3.3518453,-4.3869157,-3.289037,-0.8156707
2.122402,-4.207533,-1.2339864,2.7712388,3.2236881,4.2581677,-3.8912866,0.3973869,1.203696,-3.3071587,2.9821887,-3.5397713,1.369843,3.1334634,4.475643,-2.7390943,-3.3791316,-4.430452,-3.1743388,-0.7042789
1.0365655,-0.043990545,-0.90673345,1.079914,0.78166795,0.13080531,0.33173195,0.25438207,1.1582224,-0.536778,0.46566537,-0.6325542,0.9713697,0.40054983,-0.07711692,-1.2529036,0.24359243,-0.78847444,-0.40059263,-0.41151166
1.8093333,-0.13777775,-1.410589,1.7309117,0.90480167,0.3845794,1.0082874,-0.24671395,2.1995656,-1.1624548,0.81213486,-1.0782595,1.9716427,0.5895784,-0.82998276,-1.502037,0.7474597,-1.5454254,-0.70310867,-0.32135785
1.6659223,-0.92799723,-2.4298582,1.6565206,1.7998383,-0.42420232,0.7102288,1.3487072,1.5283031,-1.372137,1.1392717,-1.5592427,2.5496943,1.5117447,-0.73305476,-2.0403643,1.7045184,-1.7132826,-1.3955332,-1.284521
3.2487211,-2.0716739,-4.5408497,3.3574548,3.0434492,-0.15706158,-0.46541557,4.8900623,-0.0196188,-1.422688,0.84270716,-2.0473626,-0.13883244,0.3822863,3.8288727,-2.7226443,1.2841679,-0.2312375,-1.0254483,0.4727763
1.8537325,-1.61175,-2.8227558,2.0881968,2.7403145,-0.5619336,-0.96335286,2.8256993,1.119566,-1.394145,0.48349267,-1.3627472,0.6962476,0.8922091,1.2311738,-2.2640653,0.2702934,-0.6949861,-1.3277986,-0.3602857
2.763142,-1.6995828,-3.1741323,2.9945946,3.0195389,-0.19692677,-0.73167884,3.448062,0.47228512,-1.3502594,0.5794451,-1.6370811,-0.50947595,0.28125036,2.8112545,-2.2911572,0.37756675,-0.38112295,-1.0475101,0.78815687
1.8390414,-4.0565944,-1.4914927,2.616497,3.3206682,3.317325,-3.7906952,1.1907756,1.2546307,-3.0442247,2.5269709,-2.9235098,1.446735,2.7402568,3.7805142,-2.754877,-2.5778012,-3.9795723,-3.1287217,-1.0597118
1.9665117,-0.55345315,-2.5578713,1.9676461,2.1678095,-1.081073,0.16378279,1.1092502,2.0628374,-1.486735,0.6083339,-1.2798188,2.3407063,1.4550035,-1.072485,-2.3744793,1.2529579,-1.6654508,-1.4753164,-0.82330835
2.79706,-1.95109,-5.444044,2.6046886,2.2973835,-0.32878953,1.8441802,2.6487367,1.7608917,-1.9890488,2.0228453,-2.776219,4.256966,2.0537555,0.18470185,-3.018178,3.9667952,-2.7704382,-2.1223514,-2.291449
2.365393,-0.2564872,-1.0715864,2.2894287,0.93217164,1.3698745,1.0341911,-1.4921306,3.5305018,-1.5569081,0.67136884,-1.2028916,1.6662912,0.1297132,-0.49537826,-1.1574872,-0.2619217,-2.5397856,-0.5440979,0.4274851
2.686255,-1.7569089,-5.421339,2.610713,2.3937054,-0.23126428,1.688926,2.9122393,1.5048234,-1.7618368,1.9231633,-2.5869083,3.9592538,1.9118109,0.35999036,-3.1103742,3.6854095,-2.4516773,-1.9725971,-2.2267632
2.115692,-3.9911537,-0.9383892,2.807251,2.9709442,4.6083946,-3.4594865,-0.1369158,1.2840827,-3.4746413,3.3103297,-3.8139377,1.235733,3.3204918,4.3990364,-2.3236783,-3.5694041,-4.3732176,-2.98506,-0.43381095
1.91483,-4.195491,-1.3583469,2.6854591,3.3233829,3.9609952,-3.9787421,0.59864616,1.431139,-3.2614155,2.7752454,-3.333506,1.5859504,2.8516214,4.314212,-2.7341344,-3.2079856,-4.4060683,-3.1854172,-0.8648961
2.9395578,-1.888538,-5.711643,2.7580156,2.5613022,-0.32870483,1.6374359,2.8310058,1.7483302,-1.962414,1.915055,-2.809013,4.294759,2.0992033,0.25810564,-3.263331,3.8952892,-2.723329,-2.1692681,-2.4659216
1.9011371,-3.8434544,-1.6753025,2.6142838,3.2122948,2.862025,-3.7320952,0.895365,1.7666154,-2.8248281,2.0578537,-2.494554,1.7290606,2.355187,3.6094732,-2.6859577,-2.4127162,-4.066212,-3.0627728,-1.0350295
1.630346,-0.5631891,-2.1763477,1.7025508,1.8669226,-0.64302784,0.3793164,1.1432418,1.647595,-1.3866496,1.0150881,-1.383485,2.3163877,1.4307904,-0.9066709,-1.9946427,1.2522581,-1.6686835,-1.4124434,-1.0283744
2.6123977,-1.497617,-4.8715773,2.4554758,2.171249,-0.21267547,1.3868349,2.4316235,1.5746028,-1.7147342,1.4992557,-2.3023765,3.5218596,1.5847173,0.23085475,-2.848445,3.2913256,-2.1222053,-1.7767662,-1.7321447
1.8115551,-0.07747622,-1.3942151,1.6980233,0.65308845,0.7975396,1.3829348,-0.43241468,2.31664,-1.1389384,0.7342921,-1.1354617,1.8533672,0.52828324,-0.7029058,-1.5705899,0.697632,-1.783994,-0.7187729,-0.25300434
3.15942,-0.5135068,-1.2958672,2.937449,0.86186904,2.7919188,1.6259148,-3.2965834,5.003678,-2.3097727,0.9684868,-2.0201867,1.6286722,-0.22097246,0.57322913,-0.57869124,-0.8969586,-3.3351927,-0.071760714,0.93177193
1.9425349,-3.9584103,-0.9894573,2.699778,2.945694,4.2122226,-3.5442479,0.58344364,0.9884757,-3.2695155,3.1391,-3.5775213,1.2071941,3.2461193,4.033291,-2.4728994,-3.1462786,-4.1001234,-2.9665575,-0.7288094
2.8241835,-1.6846774,-5.2024775,2.5412874,2.2654138,-0.40291947,1.5659919,2.712922,1.7400887,-1.9875593,1.8204632,-2.4928205,4.0248775,1.96919,0.0055691004,-3.1305308,3.7401145,-2.544993,-2.1478739,-2.2183406
1.7095685,-2.8354702,-2.8467944,2.353216,3.4127064,0.3812435,-2.790075,2.856544,1.7000924,-1.9986802,1.208336,-1.2799315,1.2600923,1.5586548,2.3353148,-2.8230734,-0.6905944,-2.086316,-2.6778507,-1.2940482
2.619309,-1.743186,-5.3716373,2.5510683,2.3173468,-0.29035127,1.6424015,2.6884778,1.439612,-1.6535635,1.7367315,-2.573637,3.9833183,1.7716625,0.28265738,-2.9843888,3.6609619,-2.4732103,-1.9874719,-2.1363914
1.7257,-3.7029023,-1.8523052,2.4503093,3.2904725,2.461988,-3.537865,1.5578357,1.4830729,-2.607091,1.9638911,-2.3393726,1.6067646,2.2883208,3.37211,-2.8194335,-1.9023576,-3.4953356,-3.0377595,-1.278005
1.6570208,-0.9063373,-2.13818,1.5887291,0.8955847,0.41950327,1.3300195,0.6849162,1.0439544,-0.8688764,1.1417891,-1.4466796,1.7860241,0.7097151,0.09046152,-1.438606,1.5346478,-1.2830058,-0.528602,-0.74890333
3.843221,-1.9923646,-5.4378266,3.4618564,3.565016,-1.0575366,-0.12995027,5.364917,0.34553102,-1.3441205,0.40230003,-2.0918446,-0.21146724,-0.0017327666,3.9060688,-3.11625,1.5171448,0.0052359253,-1.0882624,0.56403416
2.376954,-0.21786049,-0.9990621,2.258084,0.8651671,1.3957622,1.1916647,-1.6245248,3.528605,-1.6741223,0.60041714,-1.2807672,1.5119877,0.19152692,-0.14473684,-1.0604224,-0.40838796,-2.497419,-0.42230675,0.5235407
3.1698248,-0.555544,-1.1776907,2.8861194,0.9613702,2.5226836,1.406725,-2.902159,4.827832,-2.0940568,0.8809972,-1.8774626,1.7415329,-0.11405168,0.24459165,-0.7833251,-0.83895284,-3.2951927,-0.19667824,0.77430815
2.0096436,-3.961853,-0.89001423,2.7694027,2.8970351,4.375963,-3.5511303,0.39074296,0.94542146,-3.3710885,3.26189,-3.7449014,1.0790669,3.4387786,4.0725393,-2.389734,-3.380955,-4.0794687,-2.9264162,-0.6182924
1.62718,-2.5170631,-1.1429323,2.1636448,2.5224395,1.438946,-2.554655,-0.3637866,2.2755952,-1.8044325,0.97148407,-1.27038,1.2475661,1.5114956,2.1735916,-1.8218114,-2.0399663,-3.194303,-1.940094,0.009644754
2.6457415,-2.1084032,-5.493458,2.6693294,2.2078638,-0.1144139,1.8092043,2.9352696,1.1681635,-1.5238218,1.9912786,-2.7555356,3.7751944,1.678756,0.6585089,-2.9114594,3.7571487,-2.3861942,-1.7589025,-2.102398
4.3426847,-0.7572105,-1.8028617,4.0484076,1.2305267,3.798922,1.7442979,-4.719178,7.0309954,-3.2026658,1.0628526,-2.767867,1.9812146,-0.3782403,0.9846101,-0.51683146,-1.7388147,-4.6959558,-0.10751681,1.6042176
2.707786,-1.9676473,-5.537853,2.648148,2.36884,-0.13717934,1.885998,2.7162142,1.629633,-1.8324708,2.0945923,-2.791359,4.35011,2.03185,0.2505636,-3.0971048,3.9454796,-2.6859646,-2.0989842,-2.4389014
1.9420077,-0.43603918,-2.1561236,1.7555361,0.90930647,0.5095724,1.5685596,0.17786364,1.8150713,-1.1144412,1.1382847,-1.3962839,2.3523998,0.80368257,-0.48812366,-1.7121345,1.5048609,-1.8122411,-0.88935053,-0.8241212
2.7416482,-2.0613332,-5.445304,2.6347115,2.2153225,-0.15376742,1.9450006,2.8424716,1.3217864,-1.6496413,2.0487866,-2.7777393,3.9373965,1.7507901,0.5378051,-2.9500947,3.8156962,-2.5220969,-1.7603215,-2.1750805
1.8300841,-4.034445,-1.5565536,2.6360173,3.3554466,3.264999,-3.806507,0.9350277,1.4847431,-3.0338602,2.410946,-2.9695206,1.686851,2.684022,3.8201241,-2.7696812,-2.6729987,-4.2434464,-3.1783252,-1.1273762
2.7971606,-0.39645895,-1.1695182,2.6540608,1.0920732,1.8939533,1.2078371,-2.2572277,4.2227798,-1.7413652,0.7048762,-1.5935024,1.6621773,-0.12401913,-0.1520711,-0.9474204,-0.61405486,-2.8666563,-0.27782324,0.70102435
1.7448155,-0.022857606,-1.1003737,1.6949995,1.1129005,0.49847615,0.8826513,-0.10180119,1.8857551,-1.1121941,0.64167,-1.1183116,1.8451302,0.6739435,-0.87510955,-1.5868046,0.2802841,-1.6895347,-0.6938375,-0.30438977
1.7968004,-0.93077874,-2.5131037,1.686279,0.8685161,0.508957,1.5399814,0.63820446,1.1854148,-0.84649515,1.2356966,-1.6164341,2.0822058,0.67708874,0.09742214,-1.4851506,1.7455486,-1.4743164,-0.61710906,-0.9067818
1.899093,-0.60446656,-2.4906857,1.7200286,1.7530086,-0.34071323,0.9697362,0.9597006,1.879375,-1.3038645,1.1445978,-1.532412,2.7107553,1.4573473,-1.0388887,-2.1286948,1.7113868,-1.8351953,-1.4487164,-1.2632259
1.9389901,-4.108446,-1.1180631,2.7569346,3.2017522,4.141664,-3.8469117,0.8205132,0.9124531,-3.3400645,3.1123633,-3.5660882,1.3450594,3.241754,4.123749,-2.71623,-2.9549427,-4.2290754,-3.2289817,-0.99005944
1.8271296,-4.0256066,-1.3208289,2.47909,3.3327997,3.6557145,-3.7800648,0.8123201,1.170454,-3.130405,2.6716835,-3.2440672,1.4776154,2.7799056,4.040527,-2.6387737,-2.872594,-4.101095,-3.1770997,-0.9144704
1.6620967,-0.44250083,-2.1077654,1.709643,1.9277971,-0.45501477,0.52510667,1.0557649,1.8007779,-1.3130357,0.8766969,-1.3660511,2.2895622,1.288971,-1.003747,-2.0683146,1.0521134,-1.6482699,-1.337092,-0.96101326
1.6080173,-4.0405793,-2.1761615,2.5442202,3.614009,2.3346522,-3.7121415,2.1273882,1.7129574,-2.8770218,2.0554402,-2.2909822,1.9500184,2.5083313,3.3137596,-3.0696774,-1.7117578,-3.619125,-3.297739,-1.3933498
1.8703321,-0.76664567,-2.9119575,1.6692148,1.2059152,0.115980245,1.4198585,1.2268661,1.0092292,-0.9058555,1.1319487,-1.5869823,2.2652373,0.9488467,0.06991628,-1.8590152,1.9204253,-1.4908948,-0.98530364,-1.0949743
